timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-15 01:27:38.362312,no-masked-trimed,frontview2,10,True,0.83,200,0.0784313753247261,0.6577540040016174,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:28:09.658113,no-masked-trimed,frontview2,10,False,0.83,200,0.07664883881807327,0.4598930478096008,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:28:37.145311,no-masked-trimed,floor2,10,True,0.83,200,0.1853281855583191,0.584942102432251,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:29:04.985445,no-masked-trimed,floor2,10,False,0.83,200,0.06370656192302704,0.4671814739704132,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:29:42.117272,original,wall,10,True,0.83,200,0.266475647687912,0.5702005624771118,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:30:01.714409,original,wall,10,False,0.83,200,0.1547277867794037,0.3724928498268128,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:30:31.817993,original,frontview2,10,True,0.83,200,0.12655971944332126,0.6078431606292725,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:31:02.213924,original,frontview2,10,False,0.83,200,0.08021390438079834,0.5026738047599792,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:31:29.952312,original,floor2,10,True,0.83,200,0.1621621549129486,0.4710424840450287,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:31:58.198502,original,floor2,10,False,0.83,200,0.07528957724571228,0.3667953610420227,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:32:43.911208,full,wall,10,True,0.83,200,0.2865329384803772,0.6303724646568298,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:33:03.764442,full,wall,10,False,0.83,200,0.2063037306070328,0.4957019984722138,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:33:35.120474,full,frontview2,10,True,0.83,200,0.1622103452682495,0.6541889309883118,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:34:05.696319,full,frontview2,10,False,0.83,200,0.12834224104881287,0.4830659627914429,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:34:33.757526,full,floor2,10,True,0.83,200,0.2046332061290741,0.6756756901741028,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:35:01.476275,full,floor2,10,False,0.83,200,0.10231660306453703,0.4285714328289032,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:35:33.491225,no-masked-trimed,wall,20,True,0.83,200,0.3180515766143799,0.8223495483398438,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:35:53.062828,no-masked-trimed,wall,20,False,0.83,200,0.1862464249134064,0.7106017470359802,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:36:23.420808,no-masked-trimed,frontview2,20,True,0.83,200,0.12834224104881287,0.7468805909156799,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:36:53.590183,no-masked-trimed,frontview2,20,False,0.83,200,0.06951871514320374,0.5614973306655884,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:37:21.861834,no-masked-trimed,floor2,20,True,0.83,200,0.2084942013025284,0.6969112157821655,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:37:50.527590,no-masked-trimed,floor2,20,False,0.83,200,0.12162162363529205,0.5656370520591736,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:38:29.786924,original,wall,20,True,0.83,200,0.266475647687912,0.6189111471176147,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:38:49.627490,original,wall,20,False,0.83,200,0.15759311616420746,0.5787965655326843,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:39:20.100412,original,frontview2,20,True,0.83,200,0.10873440653085707,0.6488413810729979,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:39:51.627077,original,frontview2,20,False,0.83,200,0.08199643343687057,0.5614973306655884,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:40:20.057285,original,floor2,20,True,0.83,200,0.21814671158790588,0.5212355256080627,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:40:48.484697,original,floor2,20,False,0.83,200,0.09459459781646727,0.4247104227542877,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:41:35.375118,full,wall,20,True,0.83,200,0.3782235085964203,0.7478510141372681,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:41:55.096792,full,wall,20,False,0.83,200,0.20343840122222898,0.593123197555542,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:42:25.658612,full,frontview2,20,True,0.83,200,0.12121212482452393,0.6880570650100708,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:42:56.173574,full,frontview2,20,False,0.83,200,0.14438502490520475,0.5828877091407776,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:43:23.795234,full,floor2,20,True,0.83,200,0.2509652376174927,0.7123551964759827,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:43:52.049635,full,floor2,20,False,0.83,200,0.15057915449142456,0.5444015264511108,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:44:24.490821,no-masked-trimed,wall,30,True,0.83,200,0.3753581643104553,0.7736389636993408,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:44:44.297887,no-masked-trimed,wall,30,False,0.83,200,0.2378223538398743,0.6934097409248352,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:45:14.866222,no-masked-trimed,frontview2,30,True,0.83,200,0.10516934096813202,0.8787878751754761,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:45:45.282434,no-masked-trimed,frontview2,30,False,0.83,200,0.09090909361839294,0.6488413810729979,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:46:13.854268,no-masked-trimed,floor2,30,True,0.83,200,0.26447877287864685,0.7760617733001709,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:46:43.053348,no-masked-trimed,floor2,30,False,0.83,200,0.17953668534755707,0.6660231947898865,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:47:22.287083,original,wall,30,True,0.83,200,0.3467048704624176,0.68767911195755,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:47:42.606502,original,wall,30,False,0.83,200,0.2148997187614441,0.5816618800163269,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:48:13.364194,original,frontview2,30,True,0.83,200,0.1461675614118576,0.7130124568939209,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:48:43.616668,original,frontview2,30,False,0.83,200,0.0730837807059288,0.6292335391044617,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:49:11.850068,original,floor2,30,True,0.83,200,0.19305019080638885,0.5945945978164673,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:49:39.870765,original,floor2,30,False,0.83,200,0.07335907220840454,0.4401544332504273,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:50:26.408532,full,wall,30,True,0.83,200,0.3868194818496704,0.6848137378692627,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:50:46.310022,full,wall,30,False,0.83,200,0.163323774933815,0.6217765212059021,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:51:16.881669,full,frontview2,30,True,0.83,200,0.1515151560306549,0.6969696879386902,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:51:47.659167,full,frontview2,30,False,0.83,200,0.16577540338039398,0.5169340372085571,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:52:15.940761,full,floor2,30,True,0.83,200,0.3204633295536041,0.7123551964759827,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:52:44.052069,full,floor2,30,False,0.83,200,0.11196911334991456,0.5019304752349854,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:53:14.138979,no-masked-trimed,wall,5,True,0.83,200,0.25214898586273193,0.6647564172744751,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:53:33.732048,no-masked-trimed,wall,5,False,0.83,200,0.18911175429821012,0.670487105846405,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:54:05.387677,no-masked-trimed,frontview2,5,True,0.83,200,0.09269162267446518,0.6096256971359253,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:54:36.555956,no-masked-trimed,frontview2,5,False,0.83,200,0.03386809304356575,0.5240641832351685,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:55:05.034553,no-masked-trimed,floor2,5,True,0.83,200,0.1756756752729416,0.5270270109176636,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:55:33.619517,no-masked-trimed,floor2,5,False,0.83,200,0.13706563413143158,0.4903475046157837,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:56:10.854383,original,wall,5,True,0.83,200,0.1833810955286026,0.4011461436748505,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:56:30.345865,original,wall,5,False,0.83,200,0.10601719468832016,0.4355300962924957,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:57:01.343177,original,frontview2,5,True,0.83,200,0.08912655711174011,0.3903743326663971,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:57:31.547994,original,frontview2,5,False,0.83,200,0.10695187002420424,0.4171122908592224,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:57:59.782875,original,floor2,5,True,0.83,200,0.14092664420604706,0.3629343509674072,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:58:27.839945,original,floor2,5,False,0.83,200,0.1042471006512642,0.35521236062049866,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:59:13.879430,full,wall,5,True,0.83,200,0.26074498891830444,0.6418337821960449,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 01:59:33.703917,full,wall,5,False,0.83,200,0.14613179862499234,0.3896848261356354,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 02:00:04.746051,full,frontview2,5,True,0.83,200,0.10695187002420424,0.5739750266075134,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 02:00:35.319558,full,frontview2,5,False,0.83,200,0.09625668078660964,0.4010695219039917,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 02:01:03.620921,full,floor2,5,True,0.83,200,0.18725869059562686,0.5463320612907411,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 02:01:32.199074,full,floor2,5,False,0.83,200,0.10617760568857193,0.29729729890823364,-1.0,slidwindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:53:52.558523,no-masked-trimed,wall,30,True,0.83,200,0.37249284982681274,0.8710601925849915,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:54:12.335754,no-masked-trimed,wall,30,False,0.83,200,0.23782235383987427,0.7249283790588379,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:54:43.310121,no-masked-trimed,frontview2,30,True,0.83,200,0.12121212482452393,0.8021390438079834,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:55:13.771943,no-masked-trimed,frontview2,30,False,0.83,200,0.05882352963089943,0.6114081740379333,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:55:43.369467,no-masked-trimed,floor2,30,True,0.83,200,0.23552124202251434,0.8243243098258972,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:56:12.055568,no-masked-trimed,floor2,30,False,0.83,200,0.1660231649875641,0.6370656490325928,-1.0,slidwindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:56:32.091178,no-masked-trimed,wall,30,True,0.83,200,0.40114614367485046,0.8710601925849915,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:56:51.778265,no-masked-trimed,wall,30,False,0.83,200,0.24068768322467804,0.7249283790588379,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:57:22.653985,no-masked-trimed,frontview2,30,True,0.83,200,0.13368983566761017,0.8021390438079834,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:57:53.019725,no-masked-trimed,frontview2,30,False,0.83,200,0.05525846779346466,0.6114081740379333,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:58:19.702927,no-masked-trimed,floor2,30,True,0.83,200,0.2528957426548004,0.8243243098258972,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15 10:58:46.886664,no-masked-trimed,floor2,30,False,0.83,200,0.1525096595287323,0.6370656490325928,-1.0,slidwindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
