timestamp,ref,val,n-sample,knn,texture,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-19 21:07:40.532958,no-masked-trimed,floor2,3,False,True,0.83,200,0.0810810774564743,0.36872586607933044,-1.0,combination n_slice=2 n_slice=3 n_slice=4 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3125,0.75,0.14285714285714285,0.0,0.0625,0.3125,0.1111111111111111,0.9230769230769231,0.5454545454545454,0.23529411764705882,0.29411764705882354,0.7333333333333333,0.9333333333333333,0.6428571428571429,0.7058823529411765,0.5,0.15,0.6666666666666666,0.7894736842105263,0.391304347826087,0.76,0.6363636363636364,0.0,0.0,0.058823529411764705,0.46153846153846156,0.5625,0.26666666666666666,0.8,0.0
2019-11-19 21:07:41.430660,no-masked-trimed,floor2,3,False,True,0.83,200,0.08494208753108978,0.37451738119125366,-1.0,combination n_slice=2 n_slice=3 n_slice=4 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3125,0.75,0.14285714285714285,0.0,0.0625,0.3125,0.1111111111111111,0.9230769230769231,0.5454545454545454,0.23529411764705882,0.29411764705882354,0.7333333333333333,0.9333333333333333,0.6428571428571429,0.7058823529411765,0.5,0.15,0.6666666666666666,0.7894736842105263,0.391304347826087,0.76,0.6363636363636364,0.0,0.0,0.058823529411764705,0.46153846153846156,0.5625,0.26666666666666666,0.8,0.0
2019-11-19 21:07:42.393356,no-masked-trimed,floor2,3,False,True,0.83,200,0.08494208753108978,0.37451738119125366,-1.0,combination n_slice=2 n_slice=3 n_slice=4 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3125,0.75,0.14285714285714285,0.0,0.0625,0.3125,0.1111111111111111,0.9230769230769231,0.5454545454545454,0.23529411764705882,0.29411764705882354,0.7333333333333333,0.9333333333333333,0.6428571428571429,0.7058823529411765,0.5,0.15,0.6666666666666666,0.7894736842105263,0.391304347826087,0.76,0.6363636363636364,0.0,0.0,0.058823529411764705,0.46153846153846156,0.5625,0.26666666666666666,0.8,0.0
2019-11-19 21:08:15.204287,no-masked-trimed,wall,5,True,True,0.83,200,0.6361031532287598,0.6475644707679749,-1.0,combination n_slice=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:16.188974,no-masked-trimed,wall,5,True,True,0.83,200,0.6131805181503296,0.6934097409248352,-1.0,combination n_slice=2 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:17.126462,no-masked-trimed,wall,5,True,True,0.83,200,0.5759312510490417,0.68767911195755,-1.0,combination n_slice=2 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:18.076030,no-masked-trimed,wall,5,True,True,0.83,200,0.5358166098594666,0.7077363729476929,-1.0,combination n_slice=2 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:18.968747,no-masked-trimed,wall,5,True,True,0.83,200,0.5128939747810364,0.7077363729476929,-1.0,combination n_slice=2 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:19.844469,no-masked-trimed,wall,5,True,True,0.83,200,0.4785100221633911,0.7106017470359802,-1.0,combination n_slice=2 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:20.714177,no-masked-trimed,wall,5,True,True,0.83,200,0.45272207260131836,0.6905444264411926,-1.0,combination n_slice=2 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:21.639894,no-masked-trimed,wall,5,True,True,0.83,200,0.41547277569770813,0.7106017470359802,-1.0,combination n_slice=2 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:22.518620,no-masked-trimed,wall,5,True,True,0.83,200,0.3868194818496704,0.736389696598053,-1.0,combination n_slice=2 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:23.402322,no-masked-trimed,wall,5,True,True,0.83,200,0.3782235085964203,0.7335243821144104,-1.0,combination n_slice=2 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:24.314033,no-masked-trimed,wall,5,True,True,0.83,200,0.36389684677124023,0.7449856996536255,-1.0,combination n_slice=2 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:48.271446,no-masked-trimed,wall,5,False,True,0.83,200,0.6618911027908325,0.6475644707679749,-1.0,combination n_slice=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:49.227867,no-masked-trimed,wall,5,False,True,0.83,200,0.6418337821960449,0.6934097409248352,-1.0,combination n_slice=2 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:50.163559,no-masked-trimed,wall,5,False,True,0.83,200,0.5959885120391846,0.68767911195755,-1.0,combination n_slice=2 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:51.069271,no-masked-trimed,wall,5,False,True,0.83,200,0.5501432418823242,0.7077363729476929,-1.0,combination n_slice=2 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:51.996976,no-masked-trimed,wall,5,False,True,0.83,200,0.5071633458137512,0.7077363729476929,-1.0,combination n_slice=2 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:52.967668,no-masked-trimed,wall,5,False,True,0.83,200,0.48424068093299866,0.7106017470359802,-1.0,combination n_slice=2 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:53.883904,no-masked-trimed,wall,5,False,True,0.83,200,0.343839555978775,0.6905444264411926,-1.0,combination n_slice=2 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:54.763626,no-masked-trimed,wall,5,False,True,0.83,200,0.25214898586273193,0.7106017470359802,-1.0,combination n_slice=2 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:55.682334,no-masked-trimed,wall,5,False,True,0.83,200,0.23209169507026672,0.736389696598053,-1.0,combination n_slice=2 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:56.579668,no-masked-trimed,wall,5,False,True,0.83,200,0.22922636568546295,0.7335243821144104,-1.0,combination n_slice=2 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:08:57.548391,no-masked-trimed,wall,5,False,True,0.83,200,0.21776504814624786,0.7449856996536255,-1.0,combination n_slice=2 slidewindow n=7 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363636363636364,1.0,0.875,1.0,0.0,0.4,0.9333333333333333,0.8947368421052632,1.0,0.9090909090909091,0.1111111111111111,0.2,1.0,0.8181818181818182,1.0,0.8333333333333334,1.0,0.4,0.7,1.0,0.8571428571428571,0.6923076923076923,0.0,0.0,0.75,0.4166666666666667,1.0,0.0,0.875,0.4166666666666667,0.26666666666666666
2019-11-19 21:09:35.344900,no-masked-trimed,frontview2,5,True,True,0.83,200,0.19607843458652496,0.5276292562484741,-1.0,combination n_slice=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:36.282602,no-masked-trimed,frontview2,5,True,True,0.83,200,0.16042780876159668,0.5900177955627441,-1.0,combination n_slice=2 slidewindow n=3 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:37.171337,no-masked-trimed,frontview2,5,True,True,0.83,200,0.13725490868091583,0.6131907105445862,-1.0,combination n_slice=2 slidewindow n=4 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:38.121035,no-masked-trimed,frontview2,5,True,True,0.83,200,0.10338681191205978,0.6327985525131226,-1.0,combination n_slice=2 slidewindow n=5 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:39.033745,no-masked-trimed,frontview2,5,True,True,0.83,200,0.09447415173053741,0.6506238579750061,-1.0,combination n_slice=2 slidewindow n=6 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:39.994423,no-masked-trimed,frontview2,5,True,True,0.83,200,0.08556149899959564,0.6666666865348816,-1.0,combination n_slice=2 slidewindow n=7 mode=first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:40.875144,no-masked-trimed,frontview2,5,True,True,0.83,200,0.10160427540540695,0.5151515007019043,-1.0,combination n_slice=2 slidewindow n=3 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:41.767877,no-masked-trimed,frontview2,5,True,True,0.83,200,0.09090909361839294,0.531194269657135,-1.0,combination n_slice=2 slidewindow n=4 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:42.678585,no-masked-trimed,frontview2,5,True,True,0.83,200,0.08021390438079834,0.541889488697052,-1.0,combination n_slice=2 slidewindow n=5 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
2019-11-19 21:09:43.596296,no-masked-trimed,frontview2,5,True,True,0.83,200,0.07664883881807327,0.5472370982170105,-1.0,combination n_slice=2 slidewindow n=6 mode=all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8,0.6842105263157895,0.9166666666666666,0.16666666666666666,0.42857142857142855,0.6470588235294118,0.25,1.0,0.7333333333333333,0.5,0.47368421052631576,0.75,0.75,0.0,0.5454545454545454,0.4375,0.5714285714285714,0.5,0.76,0.8666666666666667,0.8095238095238095,0.16666666666666666,0.0,0.5625,0.23809523809523808,0.8421052631578947,0.5294117647058824,0.4,0.047619047619047616,0.18181818181818182
